Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
208,2,0,1,2016,2,5,13,39,13.676
209,2,0,1,2016,2,5,13,39,14.973
210,2,0,1,2016,2,5,13,39,17.545
211,2,0,1,2016,2,5,13,39,23.66
212,2,0,1,2016,2,5,13,39,26.012
213,2,0,1,2016,2,5,13,39,28.06
214,2,0,1,2016,2,5,13,39,29.522
215,2,0,1,2016,2,5,13,39,30.412
216,2,0,1,2016,2,5,13,39,31.668
217,2,0,1,2016,2,5,13,39,32.768
218,2,0,1,2016,2,5,13,39,34.202
219,2,0,1,2016,2,5,13,39,34.356
220,2,0,1,2016,2,5,13,39,35.519
221,2,0,1,2016,2,5,13,41,27.962
222,2,0,1,2016,2,5,13,41,29.155
223,2,0,1,2016,2,5,13,53,54.934
224,2,0,1,2016,2,5,13,55,34.474
225,1,0,1,2016,2,5,14,3,53.793
226,1,0,1,2016,2,5,14,3,55.139
227,1,0,1,2016,2,5,14,3,55.995
228,1,0,1,2016,2,5,14,3,57.326
229,1,0,1,2016,2,5,14,3,58.096
230,2,0,1,2016,2,5,14,5,4.036
231,1,0,1,2016,2,5,14,28,50.578
232,2,0,1,2016,2,5,14,35,50.486
233,2,0,1,2016,2,5,14,36,46.17
234,2,0,1,2016,2,5,15,14,45.042
235,2,0,1,2016,2,5,15,14,45.831
236,2,0,1,2016,2,5,15,14,47.532
237,2,0,1,2016,2,5,15,14,49.273
238,2,0,1,2016,2,5,15,14,50.175
239,2,0,1,2016,2,5,15,14,54.822
240,2,0,1,2016,2,5,15,14,56.369
241,2,0,1,2016,2,5,15,14,58.017
242,2,0,1,2016,2,5,15,14,59.509
243,2,0,1,2016,2,5,15,15,5.352
244,2,0,1,2016,2,5,15,15,6.326
245,2,0,1,2016,2,5,15,15,7.128
246,2,0,1,2016,2,5,15,33,26.221
247,2,0,1,2016,2,5,15,33,27.267
248,2,0,1,2016,2,5,15,33,34.756
249,2,0,1,2016,2,5,15,33,35.243
250,2,0,1,2016,2,5,15,41,49.482
251,2,0,1,2016,2,5,16,39,22.681
252,2,0,1,2016,2,5,16,45,15.519
253,2,0,1,2016,2,5,16,45,47.38
254,2,0,1,2016,2,5,17,29,22.212
255,2,0,1,2016,2,5,17,29,48.103
