Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
352,2,0,1,2016,5,11,17,9,37.349
353,2,0,1,2016,5,11,17,9,39.386
354,2,0,1,2016,5,11,17,9,42.313
355,2,0,1,2016,5,11,17,9,44.521
356,2,0,1,2016,5,11,17,9,47.519
357,2,0,1,2016,5,11,17,10,0.564
358,2,0,1,2016,5,11,17,10,3.133
359,2,0,1,2016,5,11,17,10,5.242
360,2,0,1,2016,5,11,17,10,5.378
361,2,0,1,2016,5,11,17,10,5.475
362,2,0,1,2016,5,11,17,10,14.57
363,2,0,1,2016,5,11,17,10,35.308
364,2,0,1,2016,5,11,17,10,36.689
365,2,0,1,2016,5,11,17,10,43.018
366,2,0,1,2016,5,11,17,10,43.581
367,2,0,1,2016,5,11,17,10,45.29
368,2,0,1,2016,5,11,17,10,56.82
369,2,0,1,2016,5,11,17,10,59.611
370,2,0,1,2016,5,11,17,11,51.875
371,2,0,1,2016,5,11,17,12,12.472
372,2,0,1,2016,5,11,18,7,44.652
373,2,0,1,2016,5,11,18,7,45.717
374,2,0,1,2016,5,11,18,9,15.182
375,2,0,1,2016,5,11,18,9,17.723
