Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
361,1,0,1,2016,11,17,10,52,17.274
362,1,0,1,2016,11,17,10,52,18.245
363,1,0,1,2016,11,17,10,52,22.066
364,2,0,1,2016,11,17,10,52,32.364
365,2,0,1,2016,11,17,10,53,16.996
366,2,0,1,2016,11,17,10,53,17.251
367,2,0,1,2016,11,17,10,53,19.262
368,2,0,1,2016,11,17,11,26,51.377
369,2,0,1,2016,11,17,11,26,52.516
370,2,0,1,2016,11,17,11,26,52.629
371,2,0,1,2016,11,17,11,26,54.218
372,2,0,1,2016,11,17,11,26,54.903
373,2,0,1,2016,11,17,11,27,8.625
374,2,0,1,2016,11,17,11,27,11.862
375,2,0,1,2016,11,17,11,27,11.923
376,2,0,1,2016,11,17,11,27,12.658
377,2,0,1,2016,11,17,11,27,12.862
378,2,0,1,2016,11,17,11,27,16.841
379,2,0,1,2016,11,17,11,27,17.084
380,2,0,1,2016,11,17,11,27,23.833
381,2,0,1,2016,11,17,11,27,24.735
382,2,0,1,2016,11,17,11,27,25.09
383,2,0,1,2016,11,17,11,27,25.917
384,2,0,1,2016,11,17,11,34,12.557
385,2,0,1,2016,11,17,11,34,26.768
386,1,0,1,2016,11,17,11,55,53.581
387,2,0,1,2016,11,17,12,0,47.169
388,1,0,1,2016,11,17,13,28,38.899
389,1,0,1,2016,11,17,13,29,12.678
390,2,0,1,2016,11,17,13,32,58.361
391,2,0,1,2016,11,17,13,33,2.711
392,1,0,1,2016,11,17,14,6,18.436
393,1,0,1,2016,11,17,14,6,19.816
394,1,0,1,2016,11,17,14,6,20.811
395,1,0,1,2016,11,17,14,6,28.005
396,1,0,1,2016,11,17,14,6,28.933
397,1,0,1,2016,11,17,14,6,29.467
398,1,0,1,2016,11,17,14,6,33.723
399,1,0,1,2016,11,17,14,6,34.563
400,2,0,1,2016,11,17,15,4,4.018
401,2,0,1,2016,11,17,15,4,6.123
402,2,0,1,2016,11,17,15,4,8.672
403,2,0,1,2016,11,17,15,4,9.149
404,2,0,1,2016,11,17,15,4,9.796
405,2,0,1,2016,11,17,15,4,12.118
406,2,0,1,2016,11,17,15,4,19.134
407,2,0,1,2016,11,17,15,4,20.025
408,2,0,1,2016,11,17,15,4,21.317
409,2,0,1,2016,11,17,15,4,55.398
410,1,0,1,2016,11,17,15,24,19.337
411,1,0,1,2016,11,17,16,13,58.65
412,1,0,1,2016,11,17,16,14,4.934
413,1,0,1,2016,11,17,16,14,6.296
414,1,0,1,2016,11,17,16,14,7.685
415,2,0,1,2016,11,17,16,57,37.969
