Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
323,1,0,1,2016,5,1,15,0,43.443
324,2,0,1,2016,5,1,15,1,11.705
325,2,0,1,2016,5,1,15,1,12.751
326,2,0,1,2016,5,1,15,1,13.972
327,2,0,1,2016,5,1,15,1,15.489
328,2,0,1,2016,5,1,15,1,16.345
329,2,0,1,2016,5,1,15,1,17.078
330,2,0,1,2016,5,1,15,1,49.397
331,2,0,1,2016,5,1,15,1,49.493
332,2,0,1,2016,5,1,15,1,49.711
333,1,0,1,2016,5,1,15,1,58.304
334,1,0,1,2016,5,1,15,1,59.641
335,1,0,1,2016,5,1,15,2,11.381
336,1,0,1,2016,5,1,15,6,47.463
337,1,0,1,2016,5,1,15,6,48.167
338,1,0,1,2016,5,1,15,6,48.624
339,2,0,1,2016,5,1,15,7,59.467
340,2,0,1,2016,5,1,15,7,59.637
341,2,0,1,2016,5,1,15,8,1.249
342,2,0,1,2016,5,1,15,8,1.368
343,2,0,1,2016,5,1,15,8,2.363
344,2,0,1,2016,5,1,15,8,2.633
345,2,0,1,2016,5,1,15,8,2.939
346,2,0,1,2016,5,1,15,8,4.533
347,2,0,1,2016,5,1,15,8,5.867
348,2,0,1,2016,5,1,15,8,5.985
349,1,0,1,2016,5,1,15,17,30.314
350,1,0,1,2016,5,1,15,17,33.906
351,1,0,1,2016,5,1,15,18,48.272
352,1,0,1,2016,5,1,15,18,48.393
353,1,0,1,2016,5,1,15,18,48.833
354,1,0,1,2016,5,1,15,18,51.082
355,1,0,1,2016,5,1,15,19,32.052
356,1,0,1,2016,5,1,15,19,35.174
357,1,0,1,2016,5,1,15,19,35.668
358,1,0,1,2016,5,1,15,20,30.943
359,1,0,1,2016,5,1,15,20,31.348
360,1,0,1,2016,5,1,15,20,34.364
361,1,0,1,2016,5,1,15,20,34.753
362,2,0,1,2016,5,1,15,34,55.207
363,2,0,1,2016,5,1,15,34,57.217
364,2,0,1,2016,5,1,15,35,0.351
365,2,0,1,2016,5,1,15,35,1.692
366,2,0,1,2016,5,1,15,35,2.395
367,2,0,1,2016,5,1,15,35,5.807
368,2,0,1,2016,5,1,15,37,45.859
369,2,0,1,2016,5,1,15,37,46.034
370,2,0,1,2016,5,1,15,37,47.777
371,2,0,1,2016,5,1,15,37,48.012
372,2,0,1,2016,5,1,15,37,50.091
373,2,0,1,2016,5,1,15,37,53.462
374,1,0,1,2016,5,1,15,40,0.82
375,1,0,1,2016,5,1,15,40,1.521
376,1,0,1,2016,5,1,15,40,2.367
377,1,0,1,2016,5,1,15,40,3.495
378,1,0,1,2016,5,1,15,40,4.65
