Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
199,1,0,1,2016,4,27,10,46,36.442
200,1,0,1,2016,4,27,10,46,36.816
201,1,0,1,2016,4,27,10,46,38.707
202,1,0,1,2016,4,27,10,46,38.941
203,1,0,1,2016,4,27,10,46,40.496
204,1,0,1,2016,4,27,10,46,42.36
205,1,0,1,2016,4,27,10,46,44.319
206,1,0,1,2016,4,27,10,46,45.705
207,1,0,1,2016,4,27,10,46,46.631
208,1,0,1,2016,4,27,10,46,48.896
209,1,0,1,2016,4,27,10,46,50.107
210,1,0,1,2016,4,27,10,46,52.027
211,1,0,1,2016,4,27,10,46,53.011
212,1,0,1,2016,4,27,10,46,55.202
213,1,0,1,2016,4,27,10,46,56.776
214,1,0,1,2016,4,27,10,47,0.924
215,1,0,1,2016,4,27,10,47,3.681
216,1,0,1,2016,4,27,10,47,4.269
217,1,0,1,2016,4,27,10,47,6.029
218,1,0,1,2016,4,27,10,47,8.585
219,1,0,1,2016,4,27,10,47,22.362
220,1,0,1,2016,4,27,10,47,23.091
221,1,0,1,2016,4,27,10,47,24.179
222,1,0,1,2016,4,27,10,47,24.528
223,1,0,1,2016,4,27,10,47,27.782
224,1,0,1,2016,4,27,10,47,28.481
225,1,0,1,2016,4,27,10,51,54.019
226,1,0,1,2016,4,27,10,51,54.427
227,1,0,1,2016,4,27,10,52,1.023
228,1,0,1,2016,4,27,10,52,3.376
229,1,0,1,2016,4,27,10,52,4.013
230,1,0,1,2016,4,27,10,52,9.208
231,1,0,1,2016,4,27,10,57,39.054
232,1,0,1,2016,4,27,10,57,39.812
233,1,0,1,2016,4,27,10,57,41.995
234,1,0,1,2016,4,27,10,57,43.496
235,1,0,1,2016,4,27,10,57,45.128
236,1,0,1,2016,4,27,10,57,45.917
237,1,0,1,2016,4,27,10,57,46.832
238,1,0,1,2016,4,27,10,57,48.092
239,1,0,1,2016,4,27,10,57,48.418
240,1,0,1,2016,4,27,10,57,55.971
241,1,0,1,2016,4,27,10,57,56.843
242,1,0,1,2016,4,27,10,57,57.593
243,1,0,1,2016,4,27,10,58,1.055
244,1,0,1,2016,4,27,10,58,3.091
245,1,0,1,2016,4,27,10,58,6.101
246,1,0,1,2016,4,27,10,58,8.892
247,1,0,1,2016,4,27,10,58,11.216
248,1,0,1,2016,4,27,10,58,13.107
249,1,0,1,2016,4,27,10,58,13.254
250,1,0,1,2016,4,27,10,58,13.877
251,1,0,1,2016,4,27,10,58,16.479
252,1,0,1,2016,4,27,10,58,16.771
253,1,0,1,2016,4,27,10,58,17.421
254,1,0,1,2016,4,27,10,58,22.978
255,1,0,1,2016,4,27,10,58,24.917
256,1,0,1,2016,4,27,10,58,27.326
257,1,0,1,2016,4,27,10,58,34.855
258,1,0,1,2016,4,27,10,58,36.358
259,1,0,1,2016,4,27,10,58,38.856
260,1,0,1,2016,4,27,10,58,40.699
261,1,0,1,2016,4,27,10,58,43.099
262,1,0,1,2016,4,27,10,58,46.125
263,1,0,1,2016,4,27,10,58,47.407
264,1,0,1,2016,4,27,11,1,49.764
265,1,0,1,2016,4,27,11,1,52.708
266,1,0,1,2016,4,27,11,1,53.274
267,1,0,1,2016,4,27,11,1,54.123
268,2,0,1,2016,4,27,11,16,30.09
269,2,0,1,2016,4,27,11,16,30.437
270,2,0,1,2016,4,27,11,16,31.711
271,2,0,1,2016,4,27,11,16,31.757
272,2,0,1,2016,4,27,11,16,31.871
273,2,0,1,2016,4,27,11,16,33.013
274,2,0,1,2016,4,27,11,16,33.619
275,2,0,1,2016,4,27,11,16,34.113
276,2,0,1,2016,4,27,11,16,34.753
277,2,0,1,2016,4,27,11,16,34.857
278,2,0,1,2016,4,27,11,16,35.202
279,2,0,1,2016,4,27,11,16,36.347
280,2,0,1,2016,4,27,11,16,37.494
281,2,0,1,2016,4,27,11,16,38.231
282,2,0,1,2016,4,27,11,17,1.383
283,2,0,1,2016,4,27,11,17,1.789
284,2,0,1,2016,4,27,11,17,2.786
285,2,0,1,2016,4,27,11,17,3.309
286,2,0,1,2016,4,27,11,17,3.463
287,1,0,1,2016,4,27,11,17,20.994
288,1,0,1,2016,4,27,11,17,21.635
289,1,0,1,2016,4,27,11,17,26.929
290,1,0,1,2016,4,27,11,17,27.572
291,2,0,1,2016,4,27,11,17,42.65
292,2,0,1,2016,4,27,11,17,43.425
293,2,0,1,2016,4,27,11,17,43.636
294,2,0,1,2016,4,27,11,17,44.044
295,2,0,1,2016,4,27,11,17,44.568
296,2,0,1,2016,4,27,11,17,45.329
297,2,0,1,2016,4,27,11,17,47.3
298,2,0,1,2016,4,27,11,17,48.389
299,2,0,1,2016,4,27,11,17,48.798
300,2,0,1,2016,4,27,11,17,48.917
301,2,0,1,2016,4,27,11,18,57.986
302,2,0,1,2016,4,27,11,18,58.107
303,2,0,1,2016,4,27,11,18,58.178
304,2,0,1,2016,4,27,11,18,58.937
305,2,0,1,2016,4,27,11,18,59.032
306,2,0,1,2016,4,27,11,19,0.8
307,2,0,1,2016,4,27,11,19,0.977
308,2,0,1,2016,4,27,11,19,2.152
309,2,0,1,2016,4,27,11,19,3.146
310,2,0,1,2016,4,27,11,21,39.249
311,2,0,1,2016,4,27,11,21,39.361
312,2,0,1,2016,4,27,11,21,39.85
313,2,0,1,2016,4,27,11,21,39.941
314,2,0,1,2016,4,27,11,21,45.065
315,2,0,1,2016,4,27,11,21,45.274
316,2,0,1,2016,4,27,11,21,46.146
317,2,0,1,2016,4,27,11,21,46.283
318,2,0,1,2016,4,27,11,21,47.487
319,2,0,1,2016,4,27,11,21,47.636
320,2,0,1,2016,4,27,11,21,48.917
321,2,0,1,2016,4,27,11,21,49.785
322,2,0,1,2016,4,27,11,21,49.96
323,1,0,1,2016,4,27,11,22,6.771
324,1,0,1,2016,4,27,11,22,9.607
325,1,0,1,2016,4,27,11,22,10.349
326,1,0,1,2016,4,27,11,22,13.376
327,1,0,1,2016,4,27,11,22,15.753
328,1,0,1,2016,4,27,11,22,17.985
329,1,0,1,2016,4,27,11,22,18.335
330,1,0,1,2016,4,27,11,22,20.158
331,1,0,1,2016,4,27,11,22,24.022
332,1,0,1,2016,4,27,11,22,25.598
333,1,0,1,2016,4,27,11,22,27.186
334,1,0,1,2016,4,27,11,22,30.294
335,1,0,1,2016,4,27,11,22,35.005
336,1,0,1,2016,4,27,11,26,58.257
337,2,0,1,2016,4,27,11,27,10.617
338,2,0,1,2016,4,27,11,27,10.79
339,2,0,1,2016,4,27,11,27,11.252
340,2,0,1,2016,4,27,11,27,12.047
341,2,0,1,2016,4,27,11,27,12.228
342,2,0,1,2016,4,27,11,27,13.013
343,2,0,1,2016,4,27,11,27,16.136
344,2,0,1,2016,4,27,11,27,16.897
345,2,0,1,2016,4,27,11,30,3.743
346,2,0,1,2016,4,27,11,30,3.898
347,2,0,1,2016,4,27,11,30,5.098
348,2,0,1,2016,4,27,11,30,5.907
349,2,0,1,2016,4,27,11,30,7.441
350,2,0,1,2016,4,27,11,30,8.022
351,2,0,1,2016,4,27,11,30,8.262
352,2,0,1,2016,4,27,11,35,12.227
353,2,0,1,2016,4,27,11,35,13.45
354,2,0,1,2016,4,27,11,35,13.835
355,2,0,1,2016,4,27,11,35,14.556
356,2,0,1,2016,4,27,11,35,16.355
357,2,0,1,2016,4,27,11,35,18.619
358,2,0,1,2016,4,27,11,35,19.263
359,1,0,1,2016,4,27,11,40,16.643
360,1,0,1,2016,4,27,11,40,22.536
361,2,0,1,2016,4,27,11,53,25.536
362,2,0,1,2016,4,27,12,2,43.346
363,2,0,1,2016,4,27,12,2,43.641
364,2,0,1,2016,4,27,12,2,44.787
365,2,0,1,2016,4,27,12,2,45.419
366,2,0,1,2016,4,27,12,2,46.323
367,2,0,1,2016,4,27,12,2,46.476
368,2,0,1,2016,4,27,12,2,48.669
369,2,0,1,2016,4,27,12,2,49.197
370,2,0,1,2016,4,27,12,2,49.43
371,2,0,1,2016,4,27,12,2,52.161
372,2,0,1,2016,4,27,12,2,53.657
373,2,0,1,2016,4,27,12,3,31.395
374,2,0,1,2016,4,27,12,3,31.684
375,1,0,1,2016,4,27,12,5,31.027
376,2,0,1,2016,4,27,12,5,37.538
377,1,0,1,2016,4,27,12,7,5.574
378,1,0,1,2016,4,27,12,12,7.263
379,1,0,1,2016,4,27,12,12,8.145
380,1,0,1,2016,4,27,12,12,10.894
381,1,0,1,2016,4,27,12,12,11.735
382,1,0,1,2016,4,27,12,12,13.031
383,1,0,1,2016,4,27,12,12,14.11
384,1,0,1,2016,4,27,12,12,16.947
385,1,0,1,2016,4,27,12,12,17.648
386,1,0,1,2016,4,27,12,12,18.732
387,1,0,1,2016,4,27,12,12,22.189
388,1,0,1,2016,4,27,12,12,22.885
389,1,0,1,2016,4,27,12,12,25.001
390,1,0,1,2016,4,27,12,12,26.223
391,1,0,1,2016,4,27,12,12,26.766
392,1,0,1,2016,4,27,12,12,29.376
393,1,0,1,2016,4,27,12,12,29.693
394,1,0,1,2016,4,27,12,12,31.072
395,1,0,1,2016,4,27,12,12,31.592
396,1,0,1,2016,4,27,12,16,29.151
397,1,0,1,2016,4,27,12,16,30.019
398,1,0,1,2016,4,27,12,16,33.644
399,1,0,1,2016,4,27,12,16,34.42
400,1,0,1,2016,4,27,12,16,36.866
401,1,0,1,2016,4,27,12,16,40.433
402,1,0,1,2016,4,27,12,16,42.375
403,1,0,1,2016,4,27,12,16,44.295
404,1,0,1,2016,4,27,12,16,45.201
405,1,0,1,2016,4,27,12,16,45.506
406,1,0,1,2016,4,27,12,16,57.511
407,1,0,1,2016,4,27,12,16,58.032
408,1,0,1,2016,4,27,12,16,59.721
409,1,0,1,2016,4,27,12,26,20.742
410,1,0,1,2016,4,27,12,26,21.291
411,1,0,1,2016,4,27,12,26,21.987
412,1,0,1,2016,4,27,12,26,22.719
413,1,0,1,2016,4,27,12,26,23.815
414,1,0,1,2016,4,27,12,26,24.958
415,1,0,1,2016,4,27,12,26,30.767
416,1,0,1,2016,4,27,12,26,31.426
417,1,0,1,2016,4,27,12,26,32.589
418,1,0,1,2016,4,27,12,26,36.841
419,1,0,1,2016,4,27,12,26,38.217
420,1,0,1,2016,4,27,12,26,38.759
421,1,0,1,2016,4,27,12,26,39.524
422,1,0,1,2016,4,27,12,26,41.488
423,1,0,1,2016,4,27,12,26,43.466
424,1,0,1,2016,4,27,12,26,45.742
425,1,0,1,2016,4,27,12,26,50.733
426,1,0,1,2016,4,27,12,26,51.651
427,1,0,1,2016,4,27,12,26,52.176
428,1,0,1,2016,4,27,12,26,53.162
429,1,0,1,2016,4,27,12,26,54.269
430,1,0,1,2016,4,27,12,26,57.701
431,1,0,1,2016,4,27,12,26,58.244
432,1,0,1,2016,4,27,12,26,59.763
433,1,0,1,2016,4,27,12,27,0.675
434,1,0,1,2016,4,27,12,27,2.579
435,1,0,1,2016,4,27,12,27,4.089
436,1,0,1,2016,4,27,12,27,4.728
437,1,0,1,2016,4,27,12,27,5.562
438,1,0,1,2016,4,27,12,27,7.254
439,1,0,1,2016,4,27,12,29,32.754
440,1,0,1,2016,4,27,12,29,33.163
441,1,0,1,2016,4,27,12,29,33.837
442,1,0,1,2016,4,27,12,29,34.923
443,1,0,1,2016,4,27,12,29,37.872
444,1,0,1,2016,4,27,12,29,39.678
445,1,0,1,2016,4,27,12,29,40.26
446,1,0,1,2016,4,27,12,29,40.922
447,1,0,1,2016,4,27,12,29,42.011
448,1,0,1,2016,4,27,12,29,45.649
449,1,0,1,2016,4,27,12,29,47.594
450,1,0,1,2016,4,27,12,29,49.859
451,1,0,1,2016,4,27,12,46,40.464
452,1,0,1,2016,4,27,12,52,18.901
453,1,0,1,2016,4,27,13,1,40.966
454,2,0,1,2016,4,27,13,45,18.397
455,2,0,1,2016,4,27,13,45,20.595
456,2,0,1,2016,4,27,13,45,21.388
457,2,0,1,2016,4,27,13,45,21.564
458,2,0,1,2016,4,27,13,45,22.456
459,2,0,1,2016,4,27,13,45,22.802
460,2,0,1,2016,4,27,13,45,24.797
461,2,0,1,2016,4,27,13,45,25.09
462,2,0,1,2016,4,27,13,45,25.531
463,2,0,1,2016,4,27,13,45,40.997
464,2,0,1,2016,4,27,13,45,41.113
465,2,0,1,2016,4,27,13,45,41.464
466,2,0,1,2016,4,27,13,45,43.775
467,2,0,1,2016,4,27,13,45,44.643
468,2,0,1,2016,4,27,13,45,56.073
469,2,0,1,2016,4,27,13,55,14.502
470,2,0,1,2016,4,27,13,55,15.839
471,2,0,1,2016,4,27,13,55,16.365
472,2,0,1,2016,4,27,13,55,18.105
473,2,0,1,2016,4,27,13,55,18.347
474,2,0,1,2016,4,27,13,55,19.471
475,2,0,1,2016,4,27,13,55,19.818
476,2,0,1,2016,4,27,13,55,20.979
477,2,0,1,2016,4,27,13,55,21.483
478,2,0,1,2016,4,27,14,3,44.845
479,2,0,1,2016,4,27,14,3,45.989
480,2,0,1,2016,4,27,14,3,47.428
481,2,0,1,2016,4,27,14,3,47.576
482,2,0,1,2016,4,27,14,5,23.924
483,2,0,1,2016,4,27,14,5,24.409
484,2,0,1,2016,4,27,14,5,24.502
485,2,0,1,2016,4,27,14,5,38.654
486,2,0,1,2016,4,27,14,5,40.454
487,2,0,1,2016,4,27,14,5,41.19
488,2,0,1,2016,4,27,14,6,10.704
489,2,0,1,2016,4,27,14,6,11.983
490,2,0,1,2016,4,27,14,6,12.137
491,1,0,1,2016,4,27,14,16,59.955
492,1,0,1,2016,4,27,14,17,0.676
493,1,0,1,2016,4,27,14,25,14.904
494,1,0,1,2016,4,27,14,25,16.801
495,1,0,1,2016,4,27,14,25,17.564
496,2,0,1,2016,4,27,14,30,48.063
497,1,0,1,2016,4,27,14,54,39.883
498,1,0,1,2016,4,27,14,54,40.409
499,1,0,1,2016,4,27,14,56,43.272
500,1,0,1,2016,4,27,15,4,52.469
501,1,0,1,2016,4,27,15,4,53.472
502,1,0,1,2016,4,27,15,4,56.204
503,1,0,1,2016,4,27,15,4,57.428
504,1,0,1,2016,4,27,15,4,59.078
505,1,0,1,2016,4,27,15,4,59.821
506,1,0,1,2016,4,27,15,5,3.275
507,1,0,1,2016,4,27,15,5,6.278
508,1,0,1,2016,4,27,15,5,7.209
509,1,0,1,2016,4,27,15,5,8.047
510,1,0,1,2016,4,27,15,5,10.039
511,1,0,1,2016,4,27,15,5,11.148
512,1,0,1,2016,4,27,15,5,13.877
513,1,0,1,2016,4,27,15,5,14.662
514,1,0,1,2016,4,27,15,5,15.223
515,1,0,1,2016,4,27,15,5,16.445
516,1,0,1,2016,4,27,15,5,17.999
517,1,0,1,2016,4,27,15,5,18.671
518,1,0,1,2016,4,27,15,5,22.478
519,1,0,1,2016,4,27,15,5,24.626
520,1,0,1,2016,4,27,15,5,26.299
521,1,0,1,2016,4,27,15,12,37.674
522,1,0,1,2016,4,27,15,12,38.351
523,1,0,1,2016,4,27,15,12,40.289
524,1,0,1,2016,4,27,15,12,42.207
525,1,0,1,2016,4,27,15,12,42.989
526,1,0,1,2016,4,27,15,12,43.785
527,1,0,1,2016,4,27,15,12,48.446
528,1,0,1,2016,4,27,15,14,19.303
529,1,0,1,2016,4,27,15,14,26.536
530,1,0,1,2016,4,27,15,14,27.154
531,1,0,1,2016,4,27,15,14,27.991
532,1,0,1,2016,4,27,15,31,41.855
533,2,0,1,2016,4,27,15,36,34.582
534,2,0,1,2016,4,27,15,36,35.064
535,2,0,1,2016,4,27,15,36,37.434
536,2,0,1,2016,4,27,15,36,37.569
537,2,0,1,2016,4,27,15,36,38.66
538,2,0,1,2016,4,27,15,36,39.72
539,2,0,1,2016,4,27,15,36,39.952
540,1,0,1,2016,4,27,15,56,40.189
541,1,0,1,2016,4,27,15,56,40.925
542,1,0,1,2016,4,27,15,56,41.708
543,1,0,1,2016,4,27,15,56,43.145
544,1,0,1,2016,4,27,15,56,44.091
545,1,0,1,2016,4,27,15,56,44.483
546,1,0,1,2016,4,27,15,56,45.435
547,1,0,1,2016,4,27,15,56,45.621
548,1,0,1,2016,4,27,15,56,48.208
549,1,0,1,2016,4,27,15,56,48.971
550,1,0,1,2016,4,27,15,56,50.553
551,1,0,1,2016,4,27,15,56,50.623
552,1,0,1,2016,4,27,15,56,54.686
553,1,0,1,2016,4,27,15,56,55.546
554,1,0,1,2016,4,27,15,56,56.424
555,1,0,1,2016,4,27,15,56,56.975
556,1,0,1,2016,4,27,16,19,47.751
557,2,0,1,2016,4,27,16,20,8.92
558,2,0,1,2016,4,27,16,20,10.526
559,2,0,1,2016,4,27,16,20,10.649
560,2,0,1,2016,4,27,16,20,11.696
561,2,0,1,2016,4,27,16,20,12.447
562,2,0,1,2016,4,27,16,20,13.027
563,2,0,1,2016,4,27,16,20,14.701
564,2,0,1,2016,4,27,16,20,17.84
565,2,0,1,2016,4,27,16,20,17.939
566,2,0,1,2016,4,27,16,20,19.153
567,2,0,1,2016,4,27,16,20,19.509
568,2,0,1,2016,4,27,16,20,20.69
569,2,0,1,2016,4,27,16,20,20.981
570,2,0,1,2016,4,27,16,20,59.025
571,2,0,1,2016,4,27,16,20,59.09
572,2,0,1,2016,4,27,16,20,59.541
573,2,0,1,2016,4,27,16,21,2.476
574,2,0,1,2016,4,27,16,21,4.73
575,2,0,1,2016,4,27,16,21,4.945
576,2,0,1,2016,4,27,16,21,5.41
577,2,0,1,2016,4,27,16,21,7.68
578,2,0,1,2016,4,27,16,22,46.903
579,2,0,1,2016,4,27,16,22,48.546
580,2,0,1,2016,4,27,16,22,50.037
581,2,0,1,2016,4,27,16,22,51.394
582,2,0,1,2016,4,27,16,22,53.243
583,2,0,1,2016,4,27,16,22,53.337
584,2,0,1,2016,4,27,16,22,54.211
585,2,0,1,2016,4,27,16,22,54.94
586,2,0,1,2016,4,27,16,22,55.192
587,2,0,1,2016,4,27,16,22,56.589
588,2,0,1,2016,4,27,16,22,57.759
589,2,0,1,2016,4,27,16,22,59.1
590,2,0,1,2016,4,27,16,22,59.987
591,2,0,1,2016,4,27,16,23,1.909
592,2,0,1,2016,4,27,16,23,2.462
593,2,0,1,2016,4,27,16,23,6.756
594,2,0,1,2016,4,27,16,23,29.872
