Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
367,1,0,1,2016,4,10,13,25,45.285
368,1,0,1,2016,4,10,13,25,45.98
369,1,0,1,2016,4,10,13,25,49.418
370,1,0,1,2016,4,10,13,25,50.427
371,2,0,1,2016,4,10,13,27,5.275
372,2,0,1,2016,4,10,13,27,6.125
373,1,0,1,2016,4,10,13,27,51.916
374,1,0,1,2016,4,10,13,27,53.506
375,1,0,1,2016,4,10,13,27,54.449
376,1,0,1,2016,4,10,13,28,53.786
377,1,0,1,2016,4,10,13,28,54.444
378,2,0,1,2016,4,10,13,29,35.615
379,2,0,1,2016,4,10,13,29,36.427
380,2,0,1,2016,4,10,13,32,40.922
381,2,0,1,2016,4,10,13,32,46.548
382,2,0,1,2016,4,10,13,32,46.836
383,1,0,1,2016,4,10,13,46,40.884
384,1,0,1,2016,4,10,13,46,41.332
385,1,0,1,2016,4,10,13,46,42.476
386,1,0,1,2016,4,10,13,46,43.931
387,1,0,1,2016,4,10,13,46,44.824
388,1,0,1,2016,4,10,13,46,47.869
389,1,0,1,2016,4,10,13,46,48.723
390,1,0,1,2016,4,10,13,46,49.696
391,1,0,1,2016,4,10,13,46,50.745
392,1,0,1,2016,4,10,13,46,52.106
393,1,0,1,2016,4,10,13,46,54.41
394,1,0,1,2016,4,10,13,46,57.77
395,1,0,1,2016,4,10,13,46,58.867
396,1,0,1,2016,4,10,13,46,59.397
397,1,0,1,2016,4,10,13,47,0.3
398,1,0,1,2016,4,10,13,47,11.609
399,1,0,1,2016,4,10,13,47,12.179
400,1,0,1,2016,4,10,13,47,13.162
401,1,0,1,2016,4,10,13,47,13.865
402,1,0,1,2016,4,10,13,47,14.988
403,1,0,1,2016,4,10,13,47,17.934
404,1,0,1,2016,4,10,13,47,18.7
405,1,0,1,2016,4,10,13,47,25.187
406,1,0,1,2016,4,10,13,47,25.83
407,1,0,1,2016,4,10,13,47,26.503
408,1,0,1,2016,4,10,13,59,0.313
409,1,0,1,2016,4,10,13,59,0.986
410,1,0,1,2016,4,10,13,59,1.609
