Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
208,1,0,1,2016,3,31,14,54,1.682
209,1,0,1,2016,3,31,14,54,4.929
210,1,0,1,2016,3,31,14,54,13.199
211,1,0,1,2016,3,31,14,54,24.145
212,1,0,1,2016,3,31,14,54,25.368
213,1,0,1,2016,3,31,14,54,26.069
214,1,0,1,2016,3,31,14,54,26.923
215,1,0,1,2016,3,31,14,54,27.677
216,1,0,1,2016,3,31,14,54,29.309
217,1,0,1,2016,3,31,14,54,30.339
218,1,0,1,2016,3,31,14,54,33.968
219,1,0,1,2016,3,31,14,54,35.808
220,1,0,1,2016,3,31,15,7,3.008
221,1,0,1,2016,3,31,15,7,7.085
222,1,0,1,2016,3,31,15,7,10.034
223,1,0,1,2016,3,31,15,7,29.221
224,1,0,1,2016,3,31,15,7,30.364
225,1,0,1,2016,3,31,15,7,31.685
226,1,0,1,2016,3,31,15,7,37.024
227,1,0,1,2016,3,31,15,8,11.394
228,1,0,1,2016,3,31,15,8,18.927
229,1,0,1,2016,3,31,15,8,25.196
230,1,0,1,2016,3,31,15,8,25.583
231,1,0,1,2016,3,31,15,8,26.694
232,1,0,1,2016,3,31,15,8,48.102
233,1,0,1,2016,3,31,15,8,49.306
234,1,0,1,2016,3,31,15,8,50.27
235,1,0,1,2016,3,31,15,8,51.05
236,1,0,1,2016,3,31,15,8,51.857
237,1,0,1,2016,3,31,15,8,52.811
238,1,0,1,2016,3,31,15,8,54.07
239,1,0,1,2016,3,31,15,9,0.113
240,1,0,1,2016,3,31,15,9,0.985
241,1,0,1,2016,3,31,15,9,1.919
242,1,0,1,2016,3,31,15,9,17.969
243,1,0,1,2016,3,31,15,9,19.368
244,1,0,1,2016,3,31,15,9,24.567
245,1,0,1,2016,3,31,16,8,55.99
246,1,0,1,2016,3,31,16,35,38.15
247,1,0,1,2016,3,31,16,35,50.553
248,1,0,1,2016,3,31,16,35,51.653
249,1,0,1,2016,3,31,16,35,52.572
250,1,0,1,2016,3,31,16,35,53.31
251,1,0,1,2016,3,31,16,35,54.071
252,1,0,1,2016,3,31,16,35,55.348
253,1,0,1,2016,3,31,16,35,56.201
254,1,0,1,2016,3,31,16,35,56.825
255,1,0,1,2016,3,31,16,35,57.582
256,1,0,1,2016,3,31,16,35,58.313
257,1,0,1,2016,3,31,16,35,58.585
258,1,0,1,2016,3,31,16,35,58.739
259,1,0,1,2016,3,31,16,35,59.633
260,1,0,1,2016,3,31,16,36,13.224
261,1,0,1,2016,3,31,16,36,22.023
262,1,0,1,2016,3,31,16,36,23.07
263,1,0,1,2016,3,31,16,36,24.081
264,1,0,1,2016,3,31,16,36,24.666
265,1,0,1,2016,3,31,17,23,17.375
266,1,0,1,2016,3,31,17,23,19.414
267,1,0,1,2016,3,31,17,23,20.151
268,1,0,1,2016,3,31,17,23,21.146
269,1,0,1,2016,3,31,17,23,21.818
270,1,0,1,2016,3,31,17,23,23.338
271,1,0,1,2016,3,31,17,23,24.789
272,1,0,1,2016,3,31,17,23,25.835
273,1,0,1,2016,3,31,17,23,27.209
274,1,0,1,2016,3,31,17,33,48.447
275,1,0,1,2016,3,31,17,40,30.601
276,1,0,1,2016,3,31,17,40,31.125
277,1,0,1,2016,3,31,17,40,34.46
278,1,0,1,2016,3,31,17,40,34.578
279,1,0,1,2016,3,31,17,40,41.385
280,1,0,1,2016,3,31,17,40,43.143
281,1,0,1,2016,3,31,18,10,12.594
282,1,0,1,2016,3,31,18,10,14.518
283,1,0,1,2016,3,31,18,10,15.212
284,1,0,1,2016,3,31,18,10,16.84
285,1,0,1,2016,3,31,18,10,18.277
286,1,0,1,2016,3,31,18,10,19.104
287,1,0,1,2016,3,31,18,10,20.847
288,1,0,1,2016,3,31,18,10,21.43
289,1,0,1,2016,3,31,18,10,26.576
290,1,0,1,2016,3,31,18,10,27.51
291,1,0,1,2016,3,31,18,10,50.69
292,1,0,1,2016,3,31,18,10,51.497
293,2,0,1,2016,3,31,18,44,42.011
294,2,0,1,2016,3,31,18,44,42.911
295,1,0,1,2016,3,31,18,50,52.326
296,1,0,1,2016,3,31,18,50,58.504
297,1,0,1,2016,3,31,18,51,4.737
