Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
602,2,0,1,2016,5,12,17,47,4.642
603,2,0,1,2016,5,12,17,47,4.877
604,1,0,1,2016,5,12,17,47,57.174
605,2,0,1,2016,5,12,17,48,45.572
606,2,0,1,2016,5,12,17,48,45.958
607,2,0,1,2016,5,12,17,48,56.076
608,2,0,1,2016,5,12,17,48,57.493
609,2,0,1,2016,5,12,17,48,57.786
610,2,0,1,2016,5,12,18,3,33.861
611,2,0,1,2016,5,12,18,3,36.077
612,2,0,1,2016,5,12,18,3,36.266
613,1,0,1,2016,5,12,18,3,48.524
614,1,0,1,2016,5,12,18,3,51.959
615,2,0,1,2016,5,12,18,7,32.346
616,2,0,1,2016,5,12,18,7,32.696
617,2,0,1,2016,5,12,18,7,34.331
618,2,0,1,2016,5,12,18,7,34.693
619,2,0,1,2016,5,12,18,7,34.887
620,2,0,1,2016,5,12,18,7,58.167
621,2,0,1,2016,5,12,18,8,0.784
622,2,0,1,2016,5,12,18,8,0.917
623,2,0,1,2016,5,12,18,8,1.64
624,2,0,1,2016,5,12,18,8,2.809
625,2,0,1,2016,5,12,18,8,5.424
626,2,0,1,2016,5,12,18,8,5.743
627,2,0,1,2016,5,12,18,8,8.493
628,2,0,1,2016,5,12,18,8,9.265
629,2,0,1,2016,5,12,18,8,10.266
630,2,0,1,2016,5,12,18,8,11.55
631,2,0,1,2016,5,12,18,8,12.806
632,2,0,1,2016,5,12,18,8,14.504
633,2,0,1,2016,5,12,18,8,15.517
634,2,0,1,2016,5,12,18,8,16.953
635,2,0,1,2016,5,12,18,8,17.267
636,2,0,1,2016,5,12,18,8,18.297
637,2,0,1,2016,5,12,18,8,18.468
638,2,0,1,2016,5,12,18,8,18.84
639,2,0,1,2016,5,12,18,8,19.149
640,2,0,1,2016,5,12,18,8,20.542
641,2,0,1,2016,5,12,18,8,21.103
642,2,0,1,2016,5,12,18,8,21.879
643,2,0,1,2016,5,12,18,8,23.705
644,2,0,1,2016,5,12,18,8,24.153
645,2,0,1,2016,5,12,18,8,24.308
646,2,0,1,2016,5,12,18,8,26.248
647,2,0,1,2016,5,12,18,8,26.672
648,2,0,1,2016,5,12,18,8,27.347
649,2,0,1,2016,5,12,18,8,27.596
650,2,0,1,2016,5,12,18,8,29.152
651,2,0,1,2016,5,12,18,8,29.403
652,2,0,1,2016,5,12,18,9,17.736
653,2,0,1,2016,5,12,18,9,18.317
654,2,0,1,2016,5,12,18,9,19.792
655,2,0,1,2016,5,12,18,9,20.023
656,2,0,1,2016,5,12,18,9,21.388
657,2,0,1,2016,5,12,18,9,21.618
658,2,0,1,2016,5,12,18,9,23.134
659,2,0,1,2016,5,12,18,9,23.369
660,2,0,1,2016,5,12,18,18,53.346
661,2,0,1,2016,5,12,18,18,53.911
662,2,0,1,2016,5,12,18,18,54.156
663,2,0,1,2016,5,12,18,19,9.581
664,2,0,1,2016,5,12,18,19,24.617
665,2,0,1,2016,5,12,18,19,25.276
666,2,0,1,2016,5,12,18,19,26.224
667,2,0,1,2016,5,12,18,19,26.607
668,2,0,1,2016,5,12,18,19,28.24
669,2,0,1,2016,5,12,18,19,28.379
670,2,0,1,2016,5,12,18,19,29.967
671,2,0,1,2016,5,12,18,19,30.179
672,2,0,1,2016,5,12,18,19,31.149
673,2,0,1,2016,5,12,18,19,31.633
674,2,0,1,2016,5,12,18,19,32.679
675,2,0,1,2016,5,12,18,19,32.881
676,2,0,1,2016,5,12,18,19,33.846
677,2,0,1,2016,5,12,18,19,35.787
678,2,0,1,2016,5,12,18,19,37.151
679,2,0,1,2016,5,12,18,19,37.4
680,2,0,1,2016,5,12,18,20,26.353
681,2,0,1,2016,5,12,18,20,26.762
682,2,0,1,2016,5,12,18,20,28.295
683,2,0,1,2016,5,12,18,20,29.144
684,2,0,1,2016,5,12,18,20,31.25
685,2,0,1,2016,5,12,18,20,34.451
686,2,0,1,2016,5,12,18,20,35.364
687,2,0,1,2016,5,12,18,20,35.85
688,2,0,1,2016,5,12,18,20,36.044
689,2,0,1,2016,5,12,18,20,37.692
690,2,0,1,2016,5,12,18,20,38.412
691,2,0,1,2016,5,12,18,20,38.992
692,2,0,1,2016,5,12,18,20,39.072
693,2,0,1,2016,5,12,18,20,39.828
694,2,0,1,2016,5,12,18,20,40.965
695,2,0,1,2016,5,12,18,20,42.584
696,2,0,1,2016,5,12,18,20,43.428
697,2,0,1,2016,5,12,18,20,43.507
698,2,0,1,2016,5,12,18,20,43.8
699,2,0,1,2016,5,12,18,20,43.857
700,2,0,1,2016,5,12,18,20,45.109
701,2,0,1,2016,5,12,18,20,48.624
702,2,0,1,2016,5,12,18,20,50.186
703,2,0,1,2016,5,12,18,21,56.446
704,2,0,1,2016,5,12,18,21,57.586
705,2,0,1,2016,5,12,18,21,57.669
706,2,0,1,2016,5,12,18,21,58.93
707,2,0,1,2016,5,12,18,21,59.026
708,2,0,1,2016,5,12,18,21,59.387
709,2,0,1,2016,5,12,18,21,59.542
710,2,0,1,2016,5,12,18,21,59.951
711,2,0,1,2016,5,12,18,22,0.026
712,2,0,1,2016,5,12,18,22,0.885
713,2,0,1,2016,5,12,18,22,5.958
714,2,0,1,2016,5,12,18,22,6.087
715,2,0,1,2016,5,12,18,22,7.704
716,2,0,1,2016,5,12,18,22,8.026
717,2,0,1,2016,5,12,18,22,8.206
718,2,0,1,2016,5,12,18,22,10.623
719,2,0,1,2016,5,12,18,22,11.033
720,2,0,1,2016,5,12,18,22,12.134
721,2,0,1,2016,5,12,18,22,12.212
722,2,0,1,2016,5,12,18,22,13.747
723,2,0,1,2016,5,12,18,22,15.994
724,2,0,1,2016,5,12,18,22,16.761
725,2,0,1,2016,5,12,18,22,17.239
726,2,0,1,2016,5,12,18,22,18.583
727,2,0,1,2016,5,12,18,22,19.027
728,2,0,1,2016,5,12,18,22,19.579
729,2,0,1,2016,5,12,18,22,20.841
730,2,0,1,2016,5,12,18,22,21.846
731,2,0,1,2016,5,12,18,22,22.801
732,2,0,1,2016,5,12,18,24,16.829
733,2,0,1,2016,5,12,18,24,17.665
734,2,0,1,2016,5,12,18,24,18.632
735,2,0,1,2016,5,12,18,24,50.036
736,2,0,1,2016,5,12,18,24,50.488
737,2,0,1,2016,5,12,18,24,53.109
738,2,0,1,2016,5,12,18,24,53.358
739,2,0,1,2016,5,12,18,24,54.587
740,2,0,1,2016,5,12,18,24,56.621
741,2,0,1,2016,5,12,18,24,58.817
742,2,0,1,2016,5,12,18,24,58.95
743,2,0,1,2016,5,12,18,43,38.398
744,2,0,1,2016,5,12,18,43,43.54
