Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
326,1,0,1,2016,5,13,13,53,41.987
327,1,0,1,2016,5,13,13,53,43.02
328,1,0,1,2016,5,13,13,54,3.48
329,1,0,1,2016,5,13,13,54,3.537
330,1,0,1,2016,5,13,13,54,4.851
331,1,0,1,2016,5,13,13,55,32.657
332,1,0,1,2016,5,13,13,56,45.284
333,1,0,1,2016,5,13,13,56,46.623
334,1,0,1,2016,5,13,13,57,58.732
335,1,0,1,2016,5,13,13,58,3.313
336,1,0,1,2016,5,13,13,58,15.934
337,1,0,1,2016,5,13,13,58,16.898
338,1,0,1,2016,5,13,13,58,17.195
339,1,0,1,2016,5,13,13,58,17.693
340,1,0,1,2016,5,13,13,58,19.555
341,1,0,1,2016,5,13,13,58,19.646
342,1,0,1,2016,5,13,13,58,20.968
343,1,0,1,2016,5,13,13,58,24.55
344,1,0,1,2016,5,13,13,58,24.742
345,1,0,1,2016,5,13,13,58,25.165
346,1,0,1,2016,5,13,13,58,25.197
347,1,0,1,2016,5,13,13,58,25.42
348,1,0,1,2016,5,13,13,59,49.251
349,1,0,1,2016,5,13,13,59,51.03
350,1,0,1,2016,5,13,13,59,51.227
351,1,0,1,2016,5,13,13,59,56.606
352,1,0,1,2016,5,13,14,0,1.622
353,1,0,1,2016,5,13,14,0,2.045
354,1,0,1,2016,5,13,14,0,7.911
355,1,0,1,2016,5,13,14,0,9.196
356,1,0,1,2016,5,13,14,0,11.851
357,1,0,1,2016,5,13,14,0,15.74
358,1,0,1,2016,5,13,14,0,17.468
359,1,0,1,2016,5,13,14,0,18.313
360,1,0,1,2016,5,13,14,0,20.189
361,1,0,1,2016,5,13,14,0,20.698
362,1,0,1,2016,5,13,14,0,21.449
363,1,0,1,2016,5,13,14,1,50.758
364,2,0,1,2016,5,13,14,10,15.621
365,2,0,1,2016,5,13,14,10,17.237
366,2,0,1,2016,5,13,14,10,18.494
367,2,0,1,2016,5,13,14,10,18.707
368,2,0,1,2016,5,13,14,10,20.332
369,2,0,1,2016,5,13,14,10,20.51
370,2,0,1,2016,5,13,14,10,20.803
371,2,0,1,2016,5,13,14,14,57.479
372,2,0,1,2016,5,13,14,14,58.357
373,2,0,1,2016,5,13,14,14,59.151
374,2,0,1,2016,5,13,14,14,59.825
375,2,0,1,2016,5,13,14,15,0.55
376,2,0,1,2016,5,13,14,15,1.219
377,2,0,1,2016,5,13,14,15,1.87
378,1,0,1,2016,5,13,14,16,41.9
379,1,0,1,2016,5,13,14,16,42.284
380,1,0,1,2016,5,13,14,16,42.365
381,1,0,1,2016,5,13,14,16,42.795
382,1,0,1,2016,5,13,14,16,43.762
383,1,0,1,2016,5,13,14,16,46.13
384,1,0,1,2016,5,13,14,16,46.77
385,1,0,1,2016,5,13,14,18,23.238
386,2,0,1,2016,5,13,14,18,49.836
387,2,0,1,2016,5,13,14,18,51.215
388,2,0,1,2016,5,13,14,18,52.122
389,2,0,1,2016,5,13,14,18,53.314
390,2,0,1,2016,5,13,14,18,55.434
391,2,0,1,2016,5,13,14,19,41.037
392,2,0,1,2016,5,13,14,19,42.146
393,1,0,1,2016,5,13,14,21,27.358
394,2,0,1,2016,5,13,14,26,39.88
395,2,0,1,2016,5,13,14,26,41.301
396,2,0,1,2016,5,13,14,26,41.471
397,2,0,1,2016,5,13,14,26,41.692
398,2,0,1,2016,5,13,14,26,43.354
399,2,0,1,2016,5,13,14,38,11.85
400,1,0,1,2016,5,13,14,40,19.48
401,1,0,1,2016,5,13,14,45,41.189
402,1,0,1,2016,5,13,14,45,43.345
403,1,0,1,2016,5,13,14,45,44.426
404,1,0,1,2016,5,13,14,45,46.836
405,1,0,1,2016,5,13,14,45,47.283
406,1,0,1,2016,5,13,14,45,47.358
407,1,0,1,2016,5,13,14,45,51.213
408,2,0,1,2016,5,13,14,51,45.787
409,2,0,1,2016,5,13,14,51,47.166
410,2,0,1,2016,5,13,14,57,16.967
411,2,0,1,2016,5,13,14,57,17.069
412,2,0,1,2016,5,13,14,57,18.409
413,2,0,1,2016,5,13,14,57,20.243
414,2,0,1,2016,5,13,14,57,20.534
415,2,0,1,2016,5,13,14,57,20.768
416,2,0,1,2016,5,13,14,57,22.221
417,2,0,1,2016,5,13,14,57,24.18
418,2,0,1,2016,5,13,14,57,24.65
419,2,0,1,2016,5,13,14,57,26.526
420,2,0,1,2016,5,13,14,57,27.196
421,2,0,1,2016,5,13,14,57,35.275
422,2,0,1,2016,5,13,14,57,37.433
423,2,0,1,2016,5,13,14,57,38.377
424,2,0,1,2016,5,13,14,57,39.426
425,2,0,1,2016,5,13,14,57,39.68
426,1,0,1,2016,5,13,14,57,44.365
427,1,0,1,2016,5,13,15,0,13.327
428,1,0,1,2016,5,13,15,0,14.008
429,1,0,1,2016,5,13,15,0,14.477
430,2,0,1,2016,5,13,15,0,18.566
431,2,0,1,2016,5,13,15,0,19.729
432,2,0,1,2016,5,13,15,0,19.908
433,2,0,1,2016,5,13,15,2,22.693
434,2,0,1,2016,5,13,15,2,23.918
435,2,0,1,2016,5,13,15,2,24.827
436,2,0,1,2016,5,13,15,2,27.047
437,2,0,1,2016,5,13,15,2,29.271
438,2,0,1,2016,5,13,15,2,30.321
439,2,0,1,2016,5,13,15,2,30.443
440,2,0,1,2016,5,13,15,2,30.657
441,2,0,1,2016,5,13,15,2,34.629
442,2,0,1,2016,5,13,15,2,35.499
443,2,0,1,2016,5,13,15,2,35.572
444,2,0,1,2016,5,13,15,2,35.752
445,1,0,1,2016,5,13,15,4,7.224
446,1,0,1,2016,5,13,15,4,8.949
447,1,0,1,2016,5,13,15,6,1.762
448,1,0,1,2016,5,13,15,8,17.208
449,1,0,1,2016,5,13,15,8,17.291
450,1,0,1,2016,5,13,15,8,20.568
451,1,0,1,2016,5,13,15,10,54.335
452,1,0,1,2016,5,13,15,10,55.334
453,1,0,1,2016,5,13,15,10,55.409
454,1,0,1,2016,5,13,15,12,24.955
455,1,0,1,2016,5,13,15,12,26.345
456,1,0,1,2016,5,13,15,12,27.621
457,1,0,1,2016,5,13,15,12,31.64
458,1,0,1,2016,5,13,15,17,4.731
459,1,0,1,2016,5,13,15,17,10.438
460,1,0,1,2016,5,13,15,22,47.841
461,2,0,1,2016,5,13,15,24,51.507
462,2,0,1,2016,5,13,15,24,51.547
463,2,0,1,2016,5,13,15,24,53.147
464,2,0,1,2016,5,13,15,24,53.358
465,2,0,1,2016,5,13,15,24,54.472
466,2,0,1,2016,5,13,15,24,55
467,2,0,1,2016,5,13,15,24,56.718
468,2,0,1,2016,5,13,15,24,56.802
469,2,0,1,2016,5,13,15,24,57.497
470,2,0,1,2016,5,13,15,24,58.895
471,2,0,1,2016,5,13,15,24,59.588
472,2,0,1,2016,5,13,15,24,59.705
473,1,0,1,2016,5,13,15,26,34.304
474,1,0,1,2016,5,13,15,26,35.196
475,1,0,1,2016,5,13,15,26,38.983
476,1,0,1,2016,5,13,15,26,39.505
477,1,0,1,2016,5,13,15,26,40.459
478,1,0,1,2016,5,13,15,26,41.373
479,1,0,1,2016,5,13,15,26,42.338
480,1,0,1,2016,5,13,15,26,45.636
481,1,0,1,2016,5,13,15,26,46.184
482,1,0,1,2016,5,13,15,26,46.916
483,1,0,1,2016,5,13,15,26,48.643
484,1,0,1,2016,5,13,15,26,52.189
485,1,0,1,2016,5,13,15,26,52.618
486,1,0,1,2016,5,13,15,26,53.354
487,1,0,1,2016,5,13,15,39,29.589
488,1,0,1,2016,5,13,15,39,30.287
489,1,0,1,2016,5,13,15,39,30.792
490,1,0,1,2016,5,13,15,39,31.488
491,1,0,1,2016,5,13,15,39,32.109
492,1,0,1,2016,5,13,15,39,32.864
493,1,0,1,2016,5,13,15,39,34.495
494,1,0,1,2016,5,13,15,39,35.432
495,1,0,1,2016,5,13,15,39,35.978
496,1,0,1,2016,5,13,15,39,38.8
497,1,0,1,2016,5,13,15,39,39.381
498,1,0,1,2016,5,13,15,39,41.289
499,1,0,1,2016,5,13,15,39,42.279
500,1,0,1,2016,5,13,15,39,42.817
501,1,0,1,2016,5,13,15,39,45.573
502,1,0,1,2016,5,13,15,39,46.333
503,1,0,1,2016,5,13,15,39,49.566
504,1,0,1,2016,5,13,15,39,50.148
505,1,0,1,2016,5,13,15,39,50.87
506,1,0,1,2016,5,13,15,39,51.843
507,1,0,1,2016,5,13,15,39,56.843
508,1,0,1,2016,5,13,15,39,57.405
509,1,0,1,2016,5,13,15,39,58.163
510,1,0,1,2016,5,13,15,39,58.819
511,1,0,1,2016,5,13,15,40,3.757
512,1,0,1,2016,5,13,15,40,4.67
513,1,0,1,2016,5,13,15,40,5.383
514,1,0,1,2016,5,13,15,40,6.174
515,1,0,1,2016,5,13,15,40,6.937
516,2,0,1,2016,5,13,15,44,41.536
517,2,0,1,2016,5,13,15,44,42.834
