Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
264,2,0,1,2016,1,30,16,43,56.375
265,2,0,1,2016,1,30,16,43,58.106
266,2,0,1,2016,1,30,16,44,9.406
267,2,0,1,2016,1,30,16,44,11.322
268,2,0,1,2016,1,30,16,44,12.083
269,2,0,1,2016,1,30,16,44,12.766
270,2,0,1,2016,1,30,16,44,14.34
271,2,0,1,2016,1,30,16,44,17.925
272,2,0,1,2016,1,30,16,44,18.844
273,2,0,1,2016,1,30,16,44,19.498
274,2,0,1,2016,1,30,16,44,20.686
275,2,0,1,2016,1,30,16,44,21.461
276,2,0,1,2016,1,30,16,44,22.372
277,2,0,1,2016,1,30,16,44,24.195
278,2,0,1,2016,1,30,16,44,26.595
279,2,0,1,2016,1,30,16,44,28.628
280,2,0,1,2016,1,30,16,44,29.493
281,2,0,1,2016,1,30,16,44,35.611
282,2,0,1,2016,1,30,16,44,37.164
283,2,0,1,2016,1,30,16,44,38.942
284,2,0,1,2016,1,30,16,44,39.664
285,2,0,1,2016,1,30,16,44,45.021
286,2,0,1,2016,1,30,16,44,46.612
287,2,0,1,2016,1,30,16,44,47.516
288,2,0,1,2016,1,30,16,44,54.438
289,2,0,1,2016,1,30,16,44,55.271
290,2,0,1,2016,1,30,16,44,56.259
291,2,0,1,2016,1,30,16,44,57.494
292,2,0,1,2016,1,30,16,44,58.215
293,2,0,1,2016,1,30,16,44,59.659
294,2,0,1,2016,1,30,16,45,3.521
295,2,0,1,2016,1,30,16,45,4.994
296,2,0,1,2016,1,30,16,45,5.892
297,2,0,1,2016,1,30,16,45,26.343
298,2,0,1,2016,1,30,16,45,39.751
299,2,0,1,2016,1,30,16,45,54.566
300,2,0,1,2016,1,30,16,46,16.227
301,2,0,1,2016,1,30,16,46,27.353
302,2,0,1,2016,1,30,16,46,34.472
303,2,0,1,2016,1,30,16,46,37.914
304,2,0,1,2016,1,30,16,46,58.838
305,2,0,1,2016,1,30,17,5,1.243
306,2,0,1,2016,1,30,17,27,3.18
307,2,0,1,2016,1,30,17,27,6.322
308,2,0,1,2016,1,30,17,27,9.576
