Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
298,1,0,1,2016,3,12,16,10,58.381
299,1,0,1,2016,3,12,16,10,59.52
300,1,0,1,2016,3,12,16,11,6.663
301,1,0,1,2016,3,12,16,11,13.687
302,1,0,1,2016,3,12,16,11,14.774
303,1,0,1,2016,3,12,16,11,16.092
304,1,0,1,2016,3,12,16,11,17.267
305,1,0,1,2016,3,12,16,11,18.155
306,1,0,1,2016,3,12,16,11,18.956
307,1,0,1,2016,3,12,16,11,20.568
308,1,0,1,2016,3,12,16,11,24.176
309,1,0,1,2016,3,12,16,11,25.907
310,1,0,1,2016,3,12,16,11,26.647
311,1,0,1,2016,3,12,16,11,27.932
312,1,0,1,2016,3,12,16,11,29.561
313,1,0,1,2016,3,12,16,11,30.212
314,1,0,1,2016,3,12,16,11,31.224
315,1,0,1,2016,3,12,16,11,32.657
316,1,0,1,2016,3,12,16,11,36.366
317,1,0,1,2016,3,12,16,11,40.122
318,1,0,1,2016,3,12,16,11,41.654
319,1,0,1,2016,3,12,16,11,42.569
320,1,0,1,2016,3,12,16,11,43.42
321,1,0,1,2016,3,12,16,11,44.602
322,1,0,1,2016,3,12,16,11,45.475
323,1,0,1,2016,3,12,16,11,48.107
324,1,0,1,2016,3,12,16,11,49.151
325,1,0,1,2016,3,12,16,11,50.141
326,1,0,1,2016,3,12,16,11,53.996
327,1,0,1,2016,3,12,16,11,56.303
328,1,0,1,2016,3,12,16,11,57.402
329,1,0,1,2016,3,12,16,11,58.627
330,1,0,1,2016,3,12,16,12,2.082
331,1,0,1,2016,3,12,16,12,3.214
332,1,0,1,2016,3,12,16,12,8.777
333,1,0,1,2016,3,12,16,12,9.782
334,1,0,1,2016,3,12,16,12,11.354
335,1,0,1,2016,3,12,16,12,13.924
336,1,0,1,2016,3,12,16,12,14.993
337,1,0,1,2016,3,12,16,12,15.438
338,1,0,1,2016,3,12,16,12,33.087
339,1,0,1,2016,3,12,16,12,34.057
340,1,0,1,2016,3,12,16,12,34.342
341,1,0,1,2016,3,12,16,12,35.067
342,1,0,1,2016,3,12,16,14,41.937
343,1,0,1,2016,3,12,16,14,42.195
344,1,0,1,2016,3,12,16,14,42.311
345,1,0,1,2016,3,12,16,14,43.991
346,1,0,1,2016,3,12,16,14,44.991
347,1,0,1,2016,3,12,16,14,48.643
348,2,0,1,2016,3,12,16,14,59.421
349,2,0,1,2016,3,12,16,19,45.261
350,2,0,1,2016,3,12,16,19,45.748
351,2,0,1,2016,3,12,16,19,49.388
352,2,0,1,2016,3,12,16,19,59.707
353,2,0,1,2016,3,12,16,20,36.722
354,2,0,1,2016,3,12,16,21,33.715
355,2,0,1,2016,3,12,16,27,17.868
356,2,0,1,2016,3,12,16,27,21.787
357,2,0,1,2016,3,12,16,27,32.231
358,2,0,1,2016,3,12,16,33,17.718
359,2,0,1,2016,3,12,16,33,25.277
360,1,0,1,2016,3,12,17,21,50.738
361,1,0,1,2016,3,12,17,21,53.905
362,1,0,1,2016,3,12,17,33,8.042
