Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
250,1,0,1,2016,2,6,10,55,55.854
251,1,0,1,2016,2,6,10,59,8.742
252,1,0,1,2016,2,6,10,59,23.857
253,1,0,1,2016,2,6,10,59,42.322
254,1,0,1,2016,2,6,11,0,37.461
255,1,0,1,2016,2,6,11,1,19.117
256,2,0,1,2016,2,6,11,2,42.397
257,2,0,1,2016,2,6,11,2,43.825
258,1,0,1,2016,2,6,11,3,19.671
259,1,0,1,2016,2,6,11,3,19.898
260,1,0,1,2016,2,6,11,3,59.863
261,1,0,1,2016,2,6,11,4,24.657
262,1,0,1,2016,2,6,11,4,29.386
263,1,0,1,2016,2,6,11,4,29.62
264,1,0,1,2016,2,6,11,9,10.507
265,1,0,1,2016,2,6,11,10,31.014
266,1,0,1,2016,2,6,11,10,35.806
267,1,0,1,2016,2,6,11,10,58.402
268,1,0,1,2016,2,6,11,11,9.578
269,1,0,1,2016,2,6,11,11,15.396
270,1,0,1,2016,2,6,11,11,18.8
271,1,0,1,2016,2,6,11,15,14.43
272,1,0,1,2016,2,6,11,15,18.983
273,1,0,1,2016,2,6,11,15,47.375
274,1,0,1,2016,2,6,11,16,7.227
275,1,0,1,2016,2,6,11,16,21.459
276,1,0,1,2016,2,6,11,16,24.948
277,1,0,1,2016,2,6,11,16,29.712
278,1,0,1,2016,2,6,11,16,36.432
279,1,0,1,2016,2,6,11,16,36.647
280,1,0,1,2016,2,6,11,16,57.079
281,1,0,1,2016,2,6,11,17,13.118
282,1,0,1,2016,2,6,11,18,2.396
283,1,0,1,2016,2,6,11,20,0.892
284,1,0,1,2016,2,6,11,20,4.767
285,1,0,1,2016,2,6,11,20,21.891
286,1,0,1,2016,2,6,11,20,37.527
287,1,0,1,2016,2,6,11,21,13.076
288,1,0,1,2016,2,6,11,21,17.829
289,1,0,1,2016,2,6,11,21,27.593
290,1,0,1,2016,2,6,11,22,50.877
291,1,0,1,2016,2,6,11,23,17.855
292,1,0,1,2016,2,6,11,23,45.091
293,1,0,1,2016,2,6,11,24,28.087
294,1,0,1,2016,2,6,11,24,34.87
295,1,0,1,2016,2,6,11,25,21.067
296,1,0,1,2016,2,6,11,25,21.296
297,1,0,1,2016,2,6,11,25,40.147
298,1,0,1,2016,2,6,11,26,2.335
299,1,0,1,2016,2,6,11,26,11.922
300,1,0,1,2016,2,6,11,26,12.162
301,1,0,1,2016,2,6,11,26,28.212
302,1,0,1,2016,2,6,11,33,53.973
303,1,0,1,2016,2,6,11,33,54.345
304,1,0,1,2016,2,6,11,33,57.122
305,2,0,1,2016,2,6,11,34,2.804
