Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
522,1,0,1,2016,4,29,17,11,15.28
523,1,0,1,2016,4,29,17,13,4.883
524,1,0,1,2016,4,29,17,13,5.553
525,1,0,1,2016,4,29,17,16,26.725
526,1,0,1,2016,4,29,17,16,27.121
527,1,0,1,2016,4,29,17,17,10.475
528,1,0,1,2016,4,29,17,17,42.747
529,1,0,1,2016,4,29,17,19,33.015
530,1,0,1,2016,4,29,17,19,34.217
531,1,0,1,2016,4,29,17,19,34.923
532,1,0,1,2016,4,29,17,19,50.314
533,1,0,1,2016,4,29,17,57,24.448
534,1,0,1,2016,4,29,17,57,27.018
535,1,0,1,2016,4,29,17,57,31.934
536,1,0,1,2016,4,29,17,57,33.474
537,1,0,1,2016,4,29,17,57,34.442
538,1,0,1,2016,4,29,17,57,34.536
539,1,0,1,2016,4,29,17,57,36.214
540,1,0,1,2016,4,29,17,57,40.407
541,1,0,1,2016,4,29,17,57,42.597
542,1,0,1,2016,4,29,17,58,3.048
543,1,0,1,2016,4,29,17,58,4.319
544,1,0,1,2016,4,29,17,58,8.461
545,1,0,1,2016,4,29,17,58,10.052
546,1,0,1,2016,4,29,17,58,10.583
547,1,0,1,2016,4,29,17,58,12.389
548,1,0,1,2016,4,29,17,58,14.507
549,1,0,1,2016,4,29,17,58,14.797
550,1,0,1,2016,4,29,17,58,18.124
551,1,0,1,2016,4,29,17,58,39.43
552,1,0,1,2016,4,29,17,58,43.987
553,2,0,1,2016,4,29,17,59,47.99
554,2,0,1,2016,4,29,17,59,48.849
555,2,0,1,2016,4,29,17,59,49.945
556,2,0,1,2016,4,29,17,59,51.366
557,2,0,1,2016,4,29,17,59,55.822
558,2,0,1,2016,4,29,17,59,57.048
559,2,0,1,2016,4,29,17,59,57.897
560,2,0,1,2016,4,29,17,59,58.584
561,2,0,1,2016,4,29,17,59,59.664
562,2,0,1,2016,4,29,18,0,0.462
