Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
347,1,0,1,2016,5,9,15,50,34.664
348,1,0,1,2016,5,9,15,50,38.506
349,2,0,1,2016,5,9,15,52,4.951
350,2,0,1,2016,5,9,15,52,9.515
351,2,0,1,2016,5,9,15,52,9.7
352,2,0,1,2016,5,9,15,52,10.565
353,2,0,1,2016,5,9,15,52,12.564
354,2,0,1,2016,5,9,15,52,13.966
355,2,0,1,2016,5,9,15,52,17.386
356,2,0,1,2016,5,9,16,30,23.479
357,2,0,1,2016,5,9,16,30,24.688
358,2,0,1,2016,5,9,16,36,11.377
359,2,0,1,2016,5,9,16,36,13.371
360,2,0,1,2016,5,9,16,36,17.96
361,2,0,1,2016,5,9,16,36,20.311
362,2,0,1,2016,5,9,16,37,6.02
363,2,0,1,2016,5,9,17,12,41.229
364,2,0,1,2016,5,9,17,12,42.05
365,2,0,1,2016,5,9,17,12,42.835
366,2,0,1,2016,5,9,17,12,56.926
367,2,0,1,2016,5,9,17,12,57.969
368,2,0,1,2016,5,9,17,12,58.724
369,2,0,1,2016,5,9,17,44,20.558
370,2,0,1,2016,5,9,17,45,37.535
371,2,0,1,2016,5,9,17,45,37.998
372,2,0,1,2016,5,9,17,45,39.998
373,2,0,1,2016,5,9,17,45,57.954
374,2,0,1,2016,5,9,17,45,58.882
375,1,0,1,2016,5,9,17,59,10.024
376,1,0,1,2016,5,9,17,59,14.683
377,1,0,1,2016,5,9,17,59,15.502
