Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
251,2,0,1,2016,4,27,17,35,3.566
252,2,0,1,2016,4,27,17,35,8.182
253,2,0,1,2016,4,27,17,35,12.353
254,2,0,1,2016,4,27,17,35,13.415
255,2,0,1,2016,4,27,17,35,13.787
256,2,0,1,2016,4,27,17,35,15.473
257,2,0,1,2016,4,27,17,35,19.249
258,2,0,1,2016,4,27,17,35,21.217
259,2,0,1,2016,4,27,17,35,21.366
260,2,0,1,2016,4,27,17,35,21.479
261,2,0,1,2016,4,27,17,35,21.677
262,2,0,1,2016,4,27,17,35,24.047
263,2,0,1,2016,4,27,17,35,28.928
264,2,0,1,2016,4,27,17,35,29.278
265,2,0,1,2016,4,27,17,35,29.941
266,2,0,1,2016,4,27,17,35,30.409
267,1,0,1,2016,4,27,18,4,27.03
268,1,0,1,2016,4,27,18,4,28.541
269,1,0,1,2016,4,27,18,4,28.652
270,1,0,1,2016,4,27,18,6,9.099
