Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
305,2,0,1,2016,4,15,13,35,29.311
306,2,0,1,2016,4,15,13,35,30.418
307,2,0,1,2016,4,15,13,35,30.992
308,2,0,1,2016,4,15,13,35,32.884
309,2,0,1,2016,4,15,13,43,25.582
310,2,0,1,2016,4,15,13,43,26.311
311,2,0,1,2016,4,15,13,43,27.324
312,2,0,1,2016,4,15,13,43,28.074
313,2,0,1,2016,4,15,13,43,28.897
314,2,0,1,2016,4,15,13,43,29.873
315,2,0,1,2016,4,15,13,43,30.992
316,2,0,1,2016,4,15,13,44,0.375
317,2,0,1,2016,4,15,13,44,1.192
318,2,0,1,2016,4,15,13,44,2.102
319,2,0,1,2016,4,15,13,44,17.557
320,2,0,1,2016,4,15,13,44,18.577
321,2,0,1,2016,4,15,13,47,28.138
322,2,0,1,2016,4,15,13,47,29.825
323,2,0,1,2016,4,15,13,47,54.004
324,2,0,1,2016,4,15,13,47,54.244
325,2,0,1,2016,4,15,13,47,55.447
326,2,0,1,2016,4,15,13,47,55.54
327,2,0,1,2016,4,15,13,47,57.352
328,2,0,1,2016,4,15,13,47,57.499
329,2,0,1,2016,4,15,13,47,58.501
330,2,0,1,2016,4,15,13,48,0.336
331,2,0,1,2016,4,15,14,1,4.791
332,2,0,1,2016,4,15,14,1,5.162
333,2,0,1,2016,4,15,14,1,5.913
334,2,0,1,2016,4,15,14,1,6.626
335,2,0,1,2016,4,15,14,4,40.786
336,2,0,1,2016,4,15,14,4,41.375
337,2,0,1,2016,4,15,14,5,15.665
338,2,0,1,2016,4,15,14,5,16.297
339,2,0,1,2016,4,15,14,5,16.807
340,2,0,1,2016,4,15,14,5,17.656
341,2,0,1,2016,4,15,14,5,18.55
342,2,0,1,2016,4,15,14,5,19.402
343,2,0,1,2016,4,15,14,5,20.807
344,2,0,1,2016,4,15,14,5,21.657
345,2,0,1,2016,4,15,14,5,41.833
346,1,0,1,2016,4,15,14,6,33.003
347,2,0,1,2016,4,15,14,10,19.866
348,2,0,1,2016,4,15,14,10,20.637
349,2,0,1,2016,4,15,14,10,21.39
350,2,0,1,2016,4,15,14,10,22.261
351,2,0,1,2016,4,15,14,10,23.936
352,2,0,1,2016,4,15,14,10,25.361
353,2,0,1,2016,4,15,14,10,26.077
354,2,0,1,2016,4,15,14,10,26.804
